================================================================================================
                                        FOR PROPERTY 1                  
================================================================================================

Network 	 Input Node 	 Bin Combination 	 Execution Time 	 Counterexample
----------------------------------------------------------------------------------------------

1_1 	 	 1 	 	 0	 	 1660 sec    	 	 	 none found 
3_5 	 	 1 	 	 62	 	 576 sec    	 	 	 none found 
3_5 	 	 1 	 	 63	 	 26 sec    	 	 	 none found 
3_5 	 	 2 	 	 0	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 1	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 2	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 3	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 4	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 5	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 6	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 7	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 8	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 9	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 10	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 11	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 12	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 13	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 14	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 15	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 16	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 17	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 18	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 19	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 20	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 21	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 22	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 23	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 24	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 25	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 26	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 27	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 28	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 29	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 30	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 31	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 32	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 33	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 34	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 35	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 36	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 37	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 38	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 39	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 40	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 41	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 42	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 43	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 44	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 45	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 46	 	 TIMEOUT 	 	 	 - 
3_5 	 	 2 	 	 47	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 0	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 1	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 2	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 3	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 4	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 5	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 6	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 7	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 8	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 9	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 10	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 11	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 12	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 13	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 14	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 15	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 16	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 17	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 18	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 19	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 20	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 21	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 22	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 23	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 24	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 25	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 26	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 27	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 28	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 29	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 30	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 31	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 32	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 33	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 34	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 35	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 36	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 37	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 38	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 39	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 40	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 41	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 42	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 43	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 44	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 45	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 46	 	 TIMEOUT 	 	 	 - 
3_5 	 	 3 	 	 47	 	 TIMEOUT 	 	 	 - 
3_5 	 	 4 	 	 0	 	 852 sec    	 	 	 none found 
3_5 	 	 4 	 	 1	 	 790 sec    	 	 	 none found 
3_5 	 	 4 	 	 2	 	 318 sec    	 	 	 none found 
3_5 	 	 4 	 	 3	 	 366 sec    	 	 	 none found 
3_5 	 	 4 	 	 4	 	 2198 sec    	 	 	 none found 
3_5 	 	 4 	 	 5	 	 575 sec    	 	 	 none found 
3_5 	 	 4 	 	 6	 	 730 sec    	 	 	 none found 
3_5 	 	 4 	 	 7	 	 2413 sec    	 	 	 none found 
3_5 	 	 4 	 	 8	 	 1097 sec    	 	 	 none found 
3_5 	 	 4 	 	 9	 	 415 sec    	 	 	 none found 
3_5 	 	 4 	 	 10	 	 693 sec    	 	 	 none found 
3_5 	 	 4 	 	 11	 	 886 sec    	 	 	 none found 
3_5 	 	 4 	 	 12	 	 689 sec    	 	 	 none found 
3_5 	 	 4 	 	 13	 	 463 sec    	 	 	 none found 
3_5 	 	 4 	 	 14	 	 1243 sec    	 	 	 none found 
3_5 	 	 4 	 	 15	 	 4228 sec    	 	 	 none found 
3_5 	 	 4 	 	 16	 	 775 sec    	 	 	 none found 
3_5 	 	 4 	 	 17	 	 724 sec    	 	 	 none found 
3_5 	 	 4 	 	 18	 	 4279 sec    	 	 	 none found 
3_5 	 	 4 	 	 19	 	 278 sec    	 	 	 none found 
3_5 	 	 4 	 	 20	 	 506 sec    	 	 	 none found 
3_5 	 	 4 	 	 21	 	 576 sec    	 	 	 none found 
3_5 	 	 4 	 	 22	 	 624 sec    	 	 	 none found 
3_5 	 	 4 	 	 23	 	 3330 sec    	 	 	 none found 
3_5 	 	 4 	 	 24	 	 26 sec    	 	 	 none found 
3_5 	 	 4 	 	 25	 	 997 sec    	 	 	 none found 
3_5 	 	 4 	 	 26	 	 2781 sec    	 	 	 none found 
3_5 	 	 4 	 	 27	 	 26 sec    	 	 	 none found 
3_5 	 	 4 	 	 28	 	 808 sec    	 	 	 none found 
3_5 	 	 4 	 	 29	 	 854 sec    	 	 	 none found 
3_5 	 	 4 	 	 30	 	 26 sec    	 	 	 none found 
3_5 	 	 4 	 	 31	 	 354 sec    	 	 	 none found 
3_5 	 	 4 	 	 32	 	 3437 sec    	 	 	 none found 
3_5 	 	 4 	 	 33	 	 561 sec    	 	 	 none found 
3_5 	 	 4 	 	 34	 	 1261 sec    	 	 	 none found 
3_5 	 	 4 	 	 35	 	 1016 sec    	 	 	 none found 
3_5 	 	 4 	 	 36	 	 2756 sec    	 	 	 none found 
3_5 	 	 4 	 	 37	 	 522 sec    	 	 	 none found 
3_5 	 	 4 	 	 38	 	 240 sec    	 	 	 none found 
3_5 	 	 4 	 	 39	 	 764 sec    	 	 	 none found 
3_5 	 	 4 	 	 40	 	 2055 sec    	 	 	 none found 
3_5 	 	 4 	 	 41	 	 24 sec    	 	 	 none found 
3_5 	 	 4 	 	 42	 	 906 sec    	 	 	 none found 
3_5 	 	 4 	 	 43	 	 2672 sec    	 	 	 none found 
3_5 	 	 4 	 	 44	 	 28 sec    	 	 	 none found 
3_5 	 	 4 	 	 45	 	 458 sec    	 	 	 none found 
3_5 	 	 4 	 	 46	 	 600 sec    	 	 	 none found 
3_5 	 	 4 	 	 47	 	 529 sec    	 	 	 none found 
3_5 	 	 4 	 	 48	 	 2536 sec    	 	 	 none found 
3_5 	 	 4 	 	 49	 	 1163 sec    	 	 	 none found 
3_5 	 	 4 	 	 50	 	 1494 sec    	 	 	 none found 
3_5 	 	 4 	 	 51	 	 63 sec    	 	 	 none found 
3_5 	 	 4 	 	 52	 	 5975 sec    	 	 	 none found 
3_5 	 	 4 	 	 53	 	 555 sec    	 	 	 none found 
3_5 	 	 4 	 	 54	 	 1801 sec    	 	 	 none found 
3_5 	 	 4 	 	 55	 	 4752 sec    	 	 	 none found 
3_5 	 	 4 	 	 56	 	 43 sec    	 	 	 none found 
3_5 	 	 4 	 	 57	 	 1352 sec    	 	 	 none found 
3_5 	 	 4 	 	 58	 	 49 sec    	 	 	 none found 
3_5 	 	 4 	 	 59	 	 769 sec    	 	 	 none found 
3_5 	 	 4 	 	 60	 	 1734 sec    	 	 	 none found 
3_5 	 	 4 	 	 61	 	 4472 sec    	 	 	 none found 
3_5 	 	 4 	 	 62	 	 6571 sec    	 	 	 none found 
3_5 	 	 4 	 	 63	 	 1297 sec    	 	 	 none found 
3_5 	 	 4 	 	 64	 	 1310 sec    	 	 	 none found 
3_5 	 	 4 	 	 65	 	 944 sec    	 	 	 none found 
3_5 	 	 4 	 	 66	 	 63 sec    	 	 	 none found 
3_5 	 	 4 	 	 67	 	 604 sec    	 	 	 none found 
3_5 	 	 4 	 	 68	 	 62 sec    	 	 	 none found 
3_5 	 	 4 	 	 69	 	 586 sec    	 	 	 none found 
3_5 	 	 4 	 	 70	 	 745 sec    	 	 	 none found 
3_5 	 	 4 	 	 71	 	 810 sec    	 	 	 none found 
3_5 	 	 4 	 	 72	 	 26 sec    	 	 	 none found 
3_5 	 	 4 	 	 73	 	 561 sec    	 	 	 none found 
3_5 	 	 4 	 	 74	 	 1580 sec    	 	 	 none found 
3_5 	 	 4 	 	 75	 	 512 sec    	 	 	 none found 
3_5 	 	 4 	 	 76	 	 524 sec    	 	 	 none found 
3_5 	 	 4 	 	 77	 	 956 sec    	 	 	 none found 
3_5 	 	 4 	 	 78	 	 26 sec    	 	 	 none found 
3_5 	 	 4 	 	 79	 	 1261 sec    	 	 	 none found 
3_5 	 	 4 	 	 80	 	 1594 sec    	 	 	 none found 
3_5 	 	 4 	 	 81	 	 444 sec    	 	 	 none found 
3_5 	 	 4 	 	 82	 	 1007 sec    	 	 	 none found 
3_5 	 	 4 	 	 83	 	 284 sec    	 	 	 none found 
3_5 	 	 4 	 	 84	 	 451 sec    	 	 	 none found 
3_5 	 	 4 	 	 85	 	 658 sec    	 	 	 none found 
3_5 	 	 4 	 	 86	 	 26 sec    	 	 	 none found 
3_5 	 	 4 	 	 87	 	 749 sec    	 	 	 none found 
3_5 	 	 4 	 	 88	 	 1069 sec    	 	 	 none found 
3_5 	 	 4 	 	 89	 	 660 sec    	 	 	 none found 
3_5 	 	 4 	 	 90	 	 494 sec    	 	 	 none found 
3_5 	 	 4 	 	 91	 	 26 sec    	 	 	 none found 
3_5 	 	 4 	 	 92	 	 718 sec    	 	 	 none found 
3_5 	 	 4 	 	 93	 	 26 sec    	 	 	 none found 
3_5 	 	 4 	 	 94	 	 1738 sec    	 	 	 none found 
3_5 	 	 4 	 	 95	 	 607 sec    	 	 	 none found 
3_5 	 	 5 	 	 0	 	 906 sec    	 	 	 none found 
3_5 	 	 5 	 	 1	 	 525 sec    	 	 	 none found 
3_5 	 	 5 	 	 2	 	 98 sec    	 	 	 none found 
3_5 	 	 5 	 	 3	 	 499 sec    	 	 	 none found 
3_5 	 	 5 	 	 4	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 5	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 6	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 7	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 8	 	 25 sec    	 	 	 none found 
3_5 	 	 5 	 	 9	 	 1901 sec    	 	 	 none found 
3_5 	 	 5 	 	 10	 	 2031 sec    	 	 	 none found 
3_5 	 	 5 	 	 11	 	 1136 sec    	 	 	 none found 
3_5 	 	 5 	 	 12	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 13	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 14	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 15	 	 3 sec    	 	 	 none found 
3_5 	 	 5 	 	 16	 	 842 sec    	 	 	 none found 
3_5 	 	 5 	 	 17	 	 772 sec    	 	 	 none found 
3_5 	 	 5 	 	 18	 	 1361 sec    	 	 	 none found 
3_5 	 	 5 	 	 19	 	 5477 sec    	 	 	 none found 
3_5 	 	 5 	 	 20	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 21	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 22	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 23	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 24	 	 843 sec    	 	 	 none found 
3_5 	 	 5 	 	 25	 	 1363 sec    	 	 	 none found 
3_5 	 	 5 	 	 26	 	 893 sec    	 	 	 none found 
3_5 	 	 5 	 	 27	 	 877 sec    	 	 	 none found 
3_5 	 	 5 	 	 28	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 29	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 30	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 31	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 32	 	 3371 sec    	 	 	 none found 
3_5 	 	 5 	 	 33	 	 703 sec    	 	 	 none found 
3_5 	 	 5 	 	 34	 	 26 sec    	 	 	 none found 
3_5 	 	 5 	 	 35	 	 906 sec    	 	 	 none found 
3_5 	 	 5 	 	 36	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 37	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 38	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 39	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 40	 	 1639 sec    	 	 	 none found 
3_5 	 	 5 	 	 41	 	 1337 sec    	 	 	 none found 
3_5 	 	 5 	 	 42	 	 1391 sec    	 	 	 none found 
3_5 	 	 5 	 	 43	 	 1113 sec    	 	 	 none found 
3_5 	 	 5 	 	 44	 	 1 sec    	 	 	 none found 
3_5 	 	 5 	 	 45	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 46	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 47	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 48	 	 1296 sec    	 	 	 none found 
3_5 	 	 5 	 	 49	 	 965 sec    	 	 	 none found 
3_5 	 	 5 	 	 50	 	 1830 sec    	 	 	 none found 
3_5 	 	 5 	 	 51	 	 679 sec    	 	 	 none found 
3_5 	 	 5 	 	 52	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 53	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 54	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 55	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 56	 	 3059 sec    	 	 	 none found 
3_5 	 	 5 	 	 57	 	 701 sec    	 	 	 none found 
3_5 	 	 5 	 	 58	 	 703 sec    	 	 	 none found 
3_5 	 	 5 	 	 59	 	 644 sec    	 	 	 none found 
3_5 	 	 5 	 	 60	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 61	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 62	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 63	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 64	 	 470 sec    	 	 	 none found 
3_5 	 	 5 	 	 65	 	 555 sec    	 	 	 none found 
3_5 	 	 5 	 	 66	 	 508 sec    	 	 	 none found 
3_5 	 	 5 	 	 67	 	 662 sec    	 	 	 none found 
3_5 	 	 5 	 	 68	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 69	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 70	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 71	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 72	 	 4606 sec    	 	 	 none found 
3_5 	 	 5 	 	 73	 	 1310 sec    	 	 	 none found 
3_5 	 	 5 	 	 74	 	 1217 sec    	 	 	 none found 
3_5 	 	 5 	 	 75	 	 816 sec    	 	 	 none found 
3_5 	 	 5 	 	 76	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 77	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 78	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 79	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 80	 	 529 sec    	 	 	 none found 
3_5 	 	 5 	 	 81	 	 747 sec    	 	 	 none found 
3_5 	 	 5 	 	 82	 	 6226 sec    	 	 	 none found 
3_5 	 	 5 	 	 83	 	 1516 sec    	 	 	 none found 
3_5 	 	 5 	 	 84	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 85	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 86	 	 1 sec    	 	 	 none found 
3_5 	 	 5 	 	 87	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 88	 	 895 sec    	 	 	 none found 
3_5 	 	 5 	 	 89	 	 1600 sec    	 	 	 none found 
3_5 	 	 5 	 	 90	 	 1664 sec    	 	 	 none found 
3_5 	 	 5 	 	 91	 	 256 sec    	 	 	 none found 
3_5 	 	 5 	 	 92	 	 1 sec    	 	 	 none found 
3_5 	 	 5 	 	 93	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 94	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 95	 	 2 sec    	 	 	 none found 


3_6 	 	 1 	 	 0	 	 27 sec    	 	 	 none found 
3_6 	 	 1 	 	 1	 	 1113 sec    	 	 	 none found 
3_6 	 	 1 	 	 2	 	 307 sec    	 	 	 none found 
3_6 	 	 1 	 	 3	 	 26 sec    	 	 	 none found 
3_6 	 	 1 	 	 4	 	 397 sec    	 	 	 none found 
3_6 	 	 1 	 	 5	 	 580 sec    	 	 	 none found 
3_6 	 	 1 	 	 6	 	 427 sec    	 	 	 none found 
3_6 	 	 1 	 	 7	 	 41 sec    	 	 	 none found 
3_6 	 	 1 	 	 8	 	 587 sec    	 	 	 none found 
3_6 	 	 1 	 	 9	 	 40 sec    	 	 	 none found 
3_6 	 	 1 	 	 10	 	 756 sec    	 	 	 none found 
3_6 	 	 1 	 	 11	 	 28 sec    	 	 	 none found 
3_6 	 	 1 	 	 12	 	 30 sec    	 	 	 none found 
3_6 	 	 1 	 	 13	 	 749 sec    	 	 	 none found 
3_6 	 	 1 	 	 14	 	 649 sec    	 	 	 none found 
3_6 	 	 1 	 	 15	 	 30 sec    	 	 	 none found 
3_6 	 	 1 	 	 16	 	 893 sec    	 	 	 none found 
3_6 	 	 1 	 	 17	 	 813 sec    	 	 	 none found 
3_6 	 	 1 	 	 18	 	 300 sec    	 	 	 none found 
3_6 	 	 1 	 	 19	 	 27 sec    	 	 	 none found 
3_6 	 	 1 	 	 20	 	 727 sec    	 	 	 none found 
3_6 	 	 1 	 	 21	 	 42 sec    	 	 	 none found 
3_6 	 	 1 	 	 22	 	 397 sec    	 	 	 none found 
3_6 	 	 1 	 	 23	 	 1130 sec    	 	 	 none found 
3_6 	 	 1 	 	 24	 	 3989 sec    	 	 	 none found 
3_6 	 	 1 	 	 25	 	 791 sec    	 	 	 none found 
3_6 	 	 1 	 	 26	 	 432 sec    	 	 	 none found 
3_6 	 	 1 	 	 27	 	 471 sec    	 	 	 none found 
3_6 	 	 1 	 	 28	 	 591 sec    	 	 	 none found 
3_6 	 	 1 	 	 29	 	 770 sec    	 	 	 none found 
3_6 	 	 1 	 	 30	 	 935 sec    	 	 	 none found 
3_6 	 	 1 	 	 31	 	 27 sec    	 	 	 none found 
3_6 	 	 1 	 	 32	 	 1302 sec    	 	 	 none found 
3_6 	 	 1 	 	 33	 	 793 sec    	 	 	 none found 
3_6 	 	 1 	 	 34	 	 366 sec    	 	 	 none found 
3_6 	 	 1 	 	 35	 	 851 sec    	 	 	 none found 
3_6 	 	 1 	 	 36	 	 1080 sec    	 	 	 none found 
3_6 	 	 1 	 	 37	 	 1296 sec    	 	 	 none found 
3_6 	 	 1 	 	 38	 	 1226 sec    	 	 	 none found 
3_6 	 	 1 	 	 39	 	 649 sec    	 	 	 none found 
3_6 	 	 1 	 	 40	 	 663 sec    	 	 	 none found 
3_6 	 	 1 	 	 41	 	 636 sec    	 	 	 none found 
3_6 	 	 1 	 	 42	 	 734 sec    	 	 	 none found 
3_6 	 	 1 	 	 43	 	 1157 sec    	 	 	 none found 
3_6 	 	 1 	 	 44	 	 496 sec    	 	 	 none found 
3_6 	 	 1 	 	 45	 	 4645 sec    	 	 	 none found 
3_6 	 	 1 	 	 46	 	 324 sec    	 	 	 none found 
3_6 	 	 1 	 	 47	 	 1022 sec    	 	 	 none found 
3_6 	 	 1 	 	 48	 	 724 sec    	 	 	 none found 
3_6 	 	 1 	 	 49	 	 40 sec    	 	 	 none found 
3_6 	 	 1 	 	 50	 	 839 sec    	 	 	 none found 
3_6 	 	 1 	 	 51	 	 236 sec    	 	 	 none found 
3_6 	 	 1 	 	 52	 	 1028 sec    	 	 	 none found 
3_6 	 	 1 	 	 53	 	 656 sec    	 	 	 none found 
3_6 	 	 1 	 	 54	 	 927 sec    	 	 	 none found 
3_6 	 	 1 	 	 55	 	 557 sec    	 	 	 none found 
3_6 	 	 1 	 	 56	 	 498 sec    	 	 	 none found 
3_6 	 	 1 	 	 57	 	 41 sec    	 	 	 none found 
3_6 	 	 1 	 	 58	 	 3209 sec    	 	 	 none found 
3_6 	 	 1 	 	 59	 	 770 sec    	 	 	 none found 
3_6 	 	 1 	 	 60	 	 369 sec    	 	 	 none found 
3_6 	 	 1 	 	 61	 	 1444 sec    	 	 	 none found 
3_6 	 	 1 	 	 62	 	 852 sec    	 	 	 none found 
3_6 	 	 1 	 	 63	 	 40 sec    	 	 	 none found 
3_6 	 	 2 	 	 0	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 1	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 2	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 3	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 4	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 5	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 6	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 7	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 8	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 9	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 10	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 11	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 12	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 13	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 14	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 15	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 16	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 17	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 18	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 19	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 20	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 21	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 22	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 23	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 24	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 25	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 26	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 27	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 28	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 29	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 30	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 31	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 32	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 33	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 34	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 35	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 36	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 37	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 38	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 39	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 40	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 41	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 42	 	 TIMEOUT 	 	 	 - 
3_6 	 	 2 	 	 43	 	 TIMEOUT 	 	 	 - 
